meep
time,q1,q2,tau
32629,1507,0,2000
32631,1526,0,1978
32633,1525,0,1967
32635,1519,0,1978
32637,1514,0,1979
32639,1525,0,1984
32641,1519,0,2000
32643,1540,0,2096
32645,1514,0,1979
32647,1525,0,1990
32649,1527,0,1981
32651,1514,0,1985
32653,1519,0,1967
32655,1515,0,1983
32657,1515,0,1992
32659,1515,0,1985
32661,1514,0,1986
32663,1533,0,1976
32665,1527,0,1983
32667,1515,0,1989
32669,1536,0,1962
32671,1514,0,1983
32673,1527,0,1993
32675,1527,0,1983
32677,1512,0,1970
32679,1525,0,1981
32681,1525,0,1990
32683,1527,0,1997
32685,1518,0,1991
32687,1536,0,1979
32689,1527,0,1978
32691,1514,0,1984
32693,1522,0,1985
32695,1527,0,1978
32697,1527,0,1977
32699,1518,0,1983
32701,1514,0,1989
32703,1526,0,1986
32705,1540,0,2000
32707,1525,0,1983
32709,1521,0,1983
32711,1526,0,1992
32713,1527,0,1984
32715,1523,0,1978
32717,1519,0,1978
32719,1522,0,1986
32721,1526,0,1989
32723,1525,0,1986
32725,1522,0,1983
32727,1518,0,1990
32729,1519,0,1989
32731,1536,0,1989
32733,1514,0,1977
32735,1515,0,1985
32737,1525,0,1997
32739,1532,0,1997
32741,1525,0,1978
32743,1525,0,1988
32745,1515,0,1976
32747,1515,0,1992
32749,1515,0,1978
32751,1524,0,1978
32753,1518,0,1963
32755,1523,0,1983
32757,1532,0,1989
32759,1536,0,1997
32761,1525,0,1962
32763,1519,0,1981
32765,1533,0,1988
32767,1527,0,1989
32769,1525,0,1986
32771,1525,0,1989
32773,1534,0,1986
32775,1533,0,1978
32777,1527,0,1978
32779,1536,0,1978
32781,1527,0,1983
32783,1519,0,1967
32785,1515,0,1983
32787,1525,0,1990
32789,1526,0,1981
32791,1532,0,1978
32793,1529,0,1981
32795,1534,0,1997
32797,1523,0,1982
32799,1529,0,1993
32801,1527,0,1986
32803,1529,0,1982
32805,1522,0,1990
32807,1537,0,2000
32809,1536,0,1983
32811,1528,0,1990
32813,1527,0,1978
32815,1528,0,1976
32817,1533,0,1989
32819,1527,0,1989
32821,1514,0,1986
33481,1534,0,1991
33483,1544,0,1983
33485,1557,0,1987
33487,1547,0,1986
33489,1549,0,1986
33491,1549,0,1978
33493,1557,0,1992
33495,1553,0,1986
33497,1539,0,1901
33499,1530,0,2087
33501,1545,0,1996
33503,1546,0,1990
33505,1552,0,2004
33507,1553,0,2000
33509,1538,0,2001
33511,1546,0,2000
33513,1556,0,1983
33515,1550,0,1994
33517,1546,0,1997
33519,1549,0,1993
33521,1553,0,1989
33523,1557,0,2005
33525,1548,0,2086
33527,1552,0,2000
33529,1549,0,1991
33531,1534,0,1989
33533,1549,0,1997
33535,1544,0,2000
33537,1549,0,1989
33539,1544,0,1900
33541,1552,0,1976
33543,1544,0,1996
33545,1544,0,2001
33547,1553,0,1997
33549,1549,0,2004
33551,1557,0,2090
33553,1552,0,1983
33555,1549,0,1990
33557,1549,0,1986
33559,1549,0,1978
33561,1546,0,1988
33563,1552,0,1989
33565,1545,0,2002
33567,1546,0,1979
33569,1546,0,1991
33571,1553,0,1978
33573,1549,0,1990
33575,1534,0,1900
33577,1557,0,1983
33579,1553,0,1997
33581,1546,0,1983
33583,1538,0,1983
33585,1553,0,1978
33587,1552,0,1900
33589,1535,0,1994
33591,1545,0,1991
33593,1534,0,1979
33595,1552,0,1970
33597,1552,0,2002
33599,1544,0,1986
33601,1536,0,2000
33603,1538,0,1978
33605,1552,0,1997
33607,1549,0,1997
33609,1547,0,1979
33611,1545,0,1991
33613,1557,0,1992
33615,1545,0,1986
33617,1544,0,1986
33619,1557,0,1989
33621,1553,0,2001
33623,1549,0,1986
33625,1549,0,1990
33627,1552,0,2000
33629,1552,0,1986
33631,1552,0,1990
33633,1556,0,1994
33635,1545,0,1979
33637,1549,0,1900
33639,1550,0,1997
33641,1549,0,1986
33643,1553,0,1990
33645,1552,0,1994
33647,1549,0,1997
33649,1553,0,1983
33651,1552,0,1997
33653,1539,0,1992
33655,1552,0,1989
33657,1541,0,1988
33659,1545,0,1991
33661,1546,0,1991
33663,1534,0,1993
33665,1556,0,1992
33667,1552,0,1992
33669,1553,0,1983
33671,1549,0,1978
33673,1546,0,1992
33675,1545,0,1986
33677,1546,0,1986
33679,1544,0,1989
33681,1538,0,1979
33683,1552,0,1986
33685,1534,0,2000
33687,1553,0,1992
33689,1546,0,1983
33691,1538,0,1979
33693,1552,0,1989
33695,1544,0,1983
33697,1549,0,1990
33699,1545,0,1988
33701,1549,0,1991
33703,1535,0,1997
33705,1530,0,1986
33707,1545,0,2000
33709,1543,0,2089
33711,1549,0,1995
33713,1544,0,2000
33715,1544,0,1986
33717,1538,0,1995
33719,1544,0,1986
33721,1552,0,1982
33723,1552,0,1997
33725,1553,0,1997
33727,1546,0,1978
33729,1556,0,2001
33731,1544,0,1997
33733,1549,0,1993
33735,1552,0,1986
33737,1557,0,2088
33739,1549,0,2004
33741,1535,0,1989
33743,1535,0,2004
33745,1538,0,1983
33747,1546,0,1986
33749,1557,0,1991
33751,1557,0,1992
33753,1552,0,1997
33755,1556,0,1990
33757,1549,0,1991
33759,1546,0,1989
33761,1553,0,1986
33763,1544,0,2000
33765,1534,0,1997
33767,1553,0,1987
33769,1539,0,1981
33771,1552,0,1905
33773,1546,0,1981
33775,1556,0,1982
33777,1544,0,1986
33779,1545,0,1989
33781,1546,0,1986
33783,1552,0,2000
33785,1544,0,1986
33787,1545,0,1983
33789,1542,0,1991
33791,1542,0,1997
33793,1544,0,1990
33795,1552,0,2000
33797,1538,0,1986
33799,1556,0,1986
33801,1544,0,1979
33803,1534,0,2000
33805,1549,0,2000
33807,1544,0,2000
33809,1545,0,1990
33811,1553,0,1978
33813,1552,0,1900
33815,1544,0,2000
33817,1546,0,1988
33819,1545,0,1986
33821,1538,0,1996
33823,1546,0,1904
33825,1552,0,2091
33827,1546,0,1989
33829,1534,0,2001
33831,1544,0,1978
33833,1552,0,1979
33835,1546,0,1989
33837,1549,0,2001
33839,1548,0,2082
33841,1546,0,1990
33843,1545,0,1993
33845,1549,0,1989
33847,1557,0,1986
33849,1544,0,1990
33851,1549,0,1991
33853,1549,0,1979
33855,1545,0,1986
33857,1545,0,2004
33859,1552,0,2004
33861,1549,0,1993
33863,1535,0,1994
33865,1544,0,1981
33867,1545,0,1986
33869,1544,0,1978
33871,1549,0,1997
33873,1552,0,1997
33875,1539,0,1996
33877,1546,0,2000
33879,1556,0,2089
33881,1549,0,1976
33883,1546,0,1989
33885,1557,0,1989
33887,1549,0,1970
33889,1546,0,1989
33891,1538,0,1989
33893,1538,0,1997
33895,1530,0,1978
33897,1544,0,1991
33899,1542,0,1990
33901,1549,0,1976
33903,1549,0,1900
33905,1557,0,1991
33907,1556,0,1991
33909,1544,0,1986
33911,1553,0,1993
33913,1538,0,1990
33915,1553,0,1978
33917,1544,0,1979
33919,1557,0,1979
33921,1556,0,2001
34679,1557,0,1983
34681,1545,0,1986
34683,1544,0,1979
34685,1544,0,2000
34687,1546,0,2078
34689,1544,0,2000
34691,1549,0,1983
34693,1552,0,1978
34695,1546,0,1978
34697,1548,0,1993
34699,1534,0,1991
34701,1530,0,1982
34703,1544,0,2001
34705,1547,0,2078
34707,1549,0,1983
34709,1546,0,1991
34711,1545,0,1986
34713,1556,0,1994
34715,1556,0,1999
34717,1552,0,1997
34719,1544,0,1904
34721,1549,0,1970
34723,1538,0,1983
34725,1554,0,1985
34727,1549,0,1989
34729,1557,0,1978
34731,1552,0,1992
34733,1548,0,1997
34735,1544,0,1984
34737,1536,0,1993
34739,1556,0,1900
34741,1556,0,2079
34743,1545,0,1987
34745,1548,0,1989
34747,1538,0,1984
34749,1544,0,1979
34751,1534,0,1989
34753,1545,0,2001
34755,1530,0,1979
34757,1546,0,1983
34759,1546,0,1989
34761,1546,0,1989
34763,1557,0,1979
34765,1549,0,1989
34767,1553,0,1989
34769,1545,0,1997
34771,1552,0,1989
34773,1545,0,2005
34775,1557,0,2090
34777,1544,0,1983
34779,1556,0,1990
34781,1546,0,1992
34783,1553,0,2000
34785,1535,0,1983
34787,1546,0,1991
34789,1553,0,1986
34791,1546,0,1986
34793,1553,0,1989
34795,1557,0,2001
34797,1552,0,2000
34799,1544,0,1983
34801,1556,0,1990
34803,1552,0,1983
34805,1530,0,1904
34807,1544,0,1997
34809,1544,0,1982
34811,1545,0,1986
34813,1535,0,1990
34815,1548,0,1987
34817,1535,0,1997
34819,1552,0,2004
34821,1556,0,1992
34823,1530,0,1991
34825,1546,0,1900
34827,1557,0,2000
34829,1547,0,2000
34831,1546,0,2002
34833,1544,0,2094
34835,1553,0,1984
34837,1538,0,1990
34839,1556,0,1983
34841,1552,0,1992
34843,1549,0,1992
34845,1549,0,1997
34847,1542,0,2000
34849,1544,0,1983
34851,1538,0,1989
34853,1549,0,1978
34855,1549,0,2000
34857,1530,0,1978
34859,1538,0,1982
34861,1556,0,1986
34863,1545,0,1983
34865,1549,0,1992
34867,1545,0,1983
34869,1552,0,1978
34871,1545,0,1990
34873,1557,0,1982
34875,1538,0,2004
34877,1547,0,1989
34879,1545,0,1979
34881,1535,0,1979
34883,1545,0,1981
34885,1546,0,1996
34887,1545,0,1983
34889,1553,0,1975
34891,1542,0,1997
34893,1553,0,1991
34895,1549,0,1989
34897,1535,0,1989
34899,1553,0,1990
34901,1548,0,1983
34903,1553,0,2001
34905,1548,0,1986
34907,1552,0,2001
34909,1535,0,2083
34911,1534,0,1978
34913,1538,0,1997
34915,1546,0,1989
34917,1544,0,2000
34919,1542,0,1979
34921,1552,0,2004
34923,1548,0,1995
34925,1530,0,1997
34927,1557,0,2004
34929,1538,0,1989
34931,1556,0,1986
34933,1557,0,1996
34935,1554,0,1993
34937,1557,0,1989
34939,1545,0,1996
34941,1549,0,1991
34943,1546,0,1997
34945,1549,0,1997
34947,1545,0,1986
34949,1557,0,1993
34951,1552,0,1988
34953,1544,0,1988
34955,1544,0,1992
34957,1550,0,1991
34959,1538,0,1992
34961,1552,0,1983
34963,1549,0,1978
34965,1550,0,2091
34967,1538,0,1979
34969,1557,0,1994
34971,1534,0,1986
34973,1549,0,1991
34975,1550,0,1983
34977,1549,0,1997
34979,1535,0,1996
34981,1534,0,1986
34983,1557,0,1994
34985,1552,0,1989
34987,1549,0,1983
34989,1557,0,1990
34991,1538,0,1991
34993,1556,0,1992
34995,1552,0,1979
34997,1542,0,1983
34999,1546,0,1983
35001,1546,0,1986
35003,1553,0,1982
35005,1534,0,1993
35007,1545,0,1990
35009,1546,0,1989
35011,1535,0,1988
35013,1545,0,1997
35015,1535,0,1990
35017,1544,0,1989
35019,1538,0,1983
35021,1546,0,1987
35023,1547,0,1978
35025,1556,0,1986
35027,1552,0,1996
35029,1544,0,1989
35031,1546,0,1970
35033,1534,0,1986
35035,1546,0,1989
35037,1552,0,1997
35039,1546,0,2000
35041,1535,0,1978
35043,1548,0,1986
35045,1552,0,1986
35047,1549,0,1970
35049,1535,0,1992
35051,1545,0,1986
35053,1557,0,2000
35055,1545,0,1983
35057,1557,0,2000
35059,1556,0,1993
35061,1552,0,1983
35063,1544,0,1992
35065,1549,0,1991
35067,1552,0,1983
35069,1544,0,1989
35071,1546,0,1991
35073,1552,0,1991
35075,1530,0,1986
35077,1549,0,1983
35079,1534,0,1987
35081,1549,0,1978
35083,1535,0,1996
35085,1535,0,1997
35087,1538,0,1978
35089,1547,0,1983
35091,1547,0,1978
35093,1552,0,1991
35095,1544,0,1978
35097,1547,0,2001
35099,1545,0,1986
35101,1534,0,1997
35103,1544,0,2005
35105,1544,0,2004
35107,1544,0,1983
35109,1545,0,2000
35111,1552,0,1986
35113,1552,0,1967
35115,1553,0,1985
35117,1539,0,19
35845,1544,0,1997
35847,1530,0,1994
35849,1546,0,1994
35851,1551,0,1983
35853,1557,0,1986
35855,1552,0,1993
35857,1544,0,1978
35859,1546,0,1987
35861,1547,0,1900
35863,1545,0,1989
35865,1552,0,1987
35867,1547,0,1994
35869,1552,0,1995
35871,1557,0,1982
35873,1544,0,1983
35875,1557,0,1983
35877,1538,0,1989
35879,1557,0,1994
35881,1552,0,1979
35883,1552,0,1993
35885,1549,0,1970
35887,1539,0,1983
35889,1549,0,1986
35891,1552,0,1989
35893,1534,0,1997
35895,1535,0,1986
35897,1551,0,1986
35899,1557,0,1986
35901,1552,0,1989
35903,1544,0,1994
35905,1546,0,1978
35907,1557,0,1988
35909,1552,0,1990
35911,1546,0,1997
35913,1553,0,1983
35915,1544,0,2005
35917,1534,0,2000
35919,1559,0,1992
35921,1552,0,1978
35923,1544,0,1986
35925,1549,0,1994
35927,1557,0,1900
35929,1550,0,1986
35931,1556,0,1986
35933,1544,0,2005
35935,1553,0,1986
35937,1539,0,1997
35939,1545,0,1991
35941,1551,0,1992
35943,1544,0,1989
35945,1545,0,1993
35947,1549,0,2004
35949,1545,0,1983
35951,1556,0,2001
35953,1557,0,2000
35955,1557,0,1979
35957,1557,0,2005
35959,1546,0,1983
35961,1557,0,1983
35963,1544,0,1979
35965,1556,0,2005
35967,1557,0,1979
35969,1539,0,1978
35971,1547,0,1986
35973,1546,0,1991
35975,1546,0,1994
35977,1546,0,1984
35979,1542,0,1984
35981,1534,0,2001
35983,1547,0,1986
35985,1546,0,2000
35987,1551,0,2000
35989,1552,0,2005
35991,1551,0,1999
35993,1552,0,1992
35995,1534,0,1979
35997,1538,0,1983
35999,1546,0,1978
36001,1546,0,1981
36003,1552,0,1983
36005,1547,0,1989
36007,1544,0,1982
36009,1552,0,1991
36011,1534,0,1983
36013,1547,0,1992
36015,1530,0,1989
36017,1546,0,1979
36019,1546,0,1997
36021,1552,0,1994
36023,1552,0,1991
36025,1557,0,1989
36027,1558,0,1993
36029,1539,0,1992
36031,1546,0,1978
36033,1546,0,2004
36035,1556,0,1993
36037,1552,0,1983
36039,1530,0,1997
36041,1554,0,2000
36043,1546,0,2000
36045,1557,0,2005
36047,1557,0,1990
36049,1546,0,1990
36051,1546,0,2001
36053,1559,0,1993
36055,1553,0,1979
36057,1556,0,1986
36059,1553,0,1989
36061,1556,0,1989
36063,1557,0,1905
